2022-07-17T18:52:55.797,-115.080350328195,36.6580517422266,12915.0803500119
2022-07-17T18:52:56.195,-115.080445443308,36.6577111223115,12915.0804453489
2022-07-17T18:52:56.625,-115.080548158155,36.6573430338933,12915.0805483363
2022-07-17T18:52:57.195,-115.080684249839,36.6568549846044,12915.0806848545
2022-07-17T18:52:57.648,-115.080792375484,36.6564670767277,12915.0807933275
2022-07-17T18:52:58.594,-115.081018191699,36.6556569734635,12915.0810198515
2022-07-17T18:52:59.398,-115.08121021747,36.6549683659635,12915.0812123031
2022-07-17T18:53:00.594,-115.081495919939,36.6539443213902,12915.0814984743
2022-07-17T18:53:01.664,-115.081751674368,36.653028813437,12915.0817544846
2022-07-17T18:53:02.398,-115.081927452549,36.6524010795271,12915.0819301443
2022-07-17T18:53:02.844,-115.08203447125,36.652019721743,12915.082036914
2022-07-17T18:53:03.195,-115.082118792375,36.6517196198757,12915.0821209413
2022-07-17T18:53:03.891,-115.08228622164,36.6511245147061,12915.0822876177
2022-07-17T18:53:04.398,-115.082408303328,36.6506908436681,12915.0824090621
2022-07-17T18:53:04.938,-115.082538371004,36.6502287134493,12915.0825384327
2022-07-17T18:53:05.594,-115.082696397138,36.6496669795962,12915.0826956209
2022-07-17T18:53:06.031,-115.082801612868,36.6492925918045,12915.0828003589
2022-07-17T18:53:06.594,-115.082937065008,36.6488100548578,12915.082935296
2022-07-17T18:53:06.930,-115.083017860285,36.648521973289,12915.0830158522
2022-07-17T18:53:07.594,-115.08317744529,36.6479525340616,12915.0831750466
2022-07-17T18:53:07.852,-115.083239434011,36.6477312579724,12915.0832369233
2022-07-17T18:53:08.398,-115.083370558387,36.6472630052419,12915.0833678716
2022-07-17T18:53:08.766,-115.0834588663,36.6469474063497,12915.0834561514
2022-07-17T18:53:09.195,-115.083561713547,36.6465794557044,12915.0835590646
2022-07-17T18:53:09.758,-115.083696492153,36.6460964528539,12915.0836941292
2022-07-17T18:53:10.594,-115.083896294817,36.6453788506813,12915.0838946894
2022-07-17T18:53:11.195,-115.084039806491,36.6448625471052,12915.0840388773
2022-07-17T18:53:11.797,-115.084183535661,36.6443449035646,12915.0841833154
2022-07-17T18:53:12.195,-115.084278561301,36.644002430411,12915.0842788249
2022-07-17T18:53:12.859,-115.08443714687,36.643430780747,12915.0844381673
2022-07-17T18:53:13.195,-115.084517420992,36.6431414970403,12915.0845188368
2022-07-17T18:53:13.734,-115.084646208019,36.6426775552919,12915.0846482441
2022-07-17T18:53:14.195,-115.084756378206,36.6422808103079,12915.084759008
2022-07-17T18:53:14.727,-115.084883580477,36.6418229472168,12915.084886831
2022-07-17T18:53:15.195,-115.084995562873,36.6414201097866,12915.0849993521
2022-07-17T18:53:15.867,-115.085156545161,36.6408414934296,12915.0851610165
2022-07-17T18:53:16.398,-115.085283965769,36.6403840159189,12915.0852888622
2022-07-17T18:53:16.992,-115.085426821651,36.6398718396648,12915.0854320062
2022-07-17T18:53:17.797,-115.085620871451,36.6391768346588,12915.0856262303
2022-07-17T18:53:18.164,-115.085709456276,36.6388596893363,12915.0857149014
2022-07-17T18:53:18.594,-115.085813282756,36.6384879802688,12915.0858187939
2022-07-17T18:53:19.195,-115.085958458266,36.6379683391908,12915.0859641909
2022-07-17T18:53:20.359,-115.086240058278,36.6369617208182,12915.0862462431
2022-07-17T18:53:21.344,-115.086479092997,36.6361100566008,12915.0864853306
2022-07-17T18:53:21.594,-115.086539990872,36.6358939291412,12915.0865460956
2022-07-17T18:53:22.383,-115.086732182298,36.6352118305995,12915.0867378703
2022-07-17T18:53:23.398,-115.086980407264,36.6343344226469,12915.0869849211
2022-07-17T18:53:24.195,-115.087175733489,36.6336455352529,12915.0871791423
2022-07-17T18:53:25.367,-115.087463549121,36.6326322913737,12915.0874650506
2022-07-17T18:53:26.430,-115.087724832047,36.6317126727071,12915.0877245504
2022-07-17T18:53:27.195,-115.087912948719,36.6310508144315,12915.0879113245
2022-07-17T18:53:28.195,-115.08815855397,36.630185212607,12915.0881554573
2022-07-17T18:53:29.359,-115.088443659646,36.6291765114269,12915.0884396474
2022-07-17T18:53:30.195,-115.088648285496,36.6284513645272,12915.0886437949
2022-07-17T18:53:31.141,-115.088879531624,36.6276295854607,12915.0888748659
2022-07-17T18:53:32.008,-115.089090699458,36.6268762528077,12915.0890866611
2022-07-17T18:53:32.992,-115.089329731157,36.6260224281564,12915.0893270189
2022-07-17T18:53:33.797,-115.089524998171,36.6253248376492,12915.0895236449
2022-07-17T18:53:34.195,-115.089621449508,36.6249802519598,12915.0896208708
2022-07-17T18:53:35.125,-115.089846728031,36.6241757417212,12915.089848057
2022-07-17T18:53:36.133,-115.090091219694,36.6233047518473,12915.0900944022
2022-07-17T18:53:36.398,-115.090155598718,36.6230759472989,12915.0901592091
2022-07-17T18:53:37.203,-115.090351488057,36.6223812771443,12915.0903560754
2022-07-17T18:53:38.039,-115.090555489172,36.6216600800947,12915.0905606813
2022-07-17T18:53:38.992,-115.090788904128,36.6208372853077,12915.0939583772
2022-07-17T18:53:40.070,-115.091053976956,36.6199048477817,12915.1350235796
2022-07-17T18:53:40.594,-115.091183089491,36.6194507226387,12915.1811353814
2022-07-17T18:53:41.078,-115.091302460393,36.6190307907525,12915.2389445357
2022-07-17T18:53:42.109,-115.091557108676,36.6181353353774,12915.3933999885
2022-07-17T18:53:43.031,-115.09178530617,36.6173340919334,12915.5543152872
2022-07-17T18:53:43.797,-115.09197522092,36.6166678968786,12915.6915781044
2022-07-17T18:53:44.398,-115.092124229737,36.6161446435479,12915.7897261208
2022-07-17T18:53:44.992,-115.092271305425,36.6156270098305,12915.8667999864
2022-07-17T18:53:45.797,-115.09247023191,36.6149251458338,12915.9218352664
2022-07-17T18:53:46.750,-115.092705265952,36.6140948416557,12915.8921499031
2022-07-17T18:53:47.594,-115.092913207822,36.6133605442056,12915.7703021726
2022-07-17T18:53:48.594,-115.093159495757,36.612491447952,12915.5266904639
2022-07-17T18:53:48.898,-115.093234298976,36.6122273665445,12915.4248659838
2022-07-17T18:53:49.797,-115.093455212004,36.611446724724,12915.1237468799
2022-07-17T18:53:50.398,-115.09360266525,36.6109251638661,12914.8803538558
2022-07-17T18:53:51.039,-115.093759827979,36.6103691401128,12914.586409952
2022-07-17T18:53:52.203,-115.09404515925,36.6093592606342,12913.9412555426
2022-07-17T18:53:52.594,-115.094141009932,36.6090198489917,12913.6686643496
2022-07-17T18:53:53.266,-115.094305677613,36.6084362852004,12913.2001700229
2022-07-17T18:53:53.594,-115.094386006936,36.608151349408,12912.9253437923
2022-07-17T18:53:54.125,-115.094515998836,36.6076899358281,12912.4804269373
2022-07-17T18:53:54.398,-115.094582813551,36.6074526322619,12912.2123234411
2022-07-17T18:53:55.055,-115.094743564807,36.6068813255426,12911.5671073349
2022-07-17T18:53:55.914,-115.094953619078,36.606134044709,12910.586929164
2022-07-17T18:53:56.398,-115.09507191097,36.6057128525724,12909.9716310449
2022-07-17T18:53:56.875,-115.095188475004,36.6052976679796,12909.320043804
2022-07-17T18:53:57.594,-115.095364194832,36.6046717620534,12908.2603755817
2022-07-17T18:53:57.930,-115.095446330223,36.6043792645373,12907.7211986796
2022-07-17T18:53:58.797,-115.095658357595,36.6036246097238,12906.3299297091
2022-07-17T18:53:59.594,-115.095853464022,36.6029310083162,12904.962906499
2022-07-17T18:53:59.922,-115.095933850523,36.6026455771619,12904.3753287898
2022-07-17T18:54:00.398,-115.096050647854,36.6022313940414,12903.5226245534
2022-07-17T18:54:00.789,-115.096146709403,36.6018912043654,12902.795747039
2022-07-17T18:54:01.398,-115.09629647949,36.6013613988964,12901.6636027776
2022-07-17T18:54:01.820,-115.096400302324,36.6009943191834,12900.8689942202
2022-07-17T18:54:02.398,-115.096542529996,36.6004915882454,12899.7806441108
2022-07-17T18:54:02.836,-115.096650306049,36.6001105990918,12898.9718251432
2022-07-17T18:54:03.195,-115.096738640488,36.5997982555195,12898.3088890488
2022-07-17T18:54:03.945,-115.096923161458,36.5991452814067,12896.9793170663
2022-07-17T18:54:04.398,-115.097034600334,36.5987504913221,12896.2314686847
2022-07-17T18:54:04.898,-115.097157615053,36.5983144309302,12895.4060289699
2022-07-17T18:54:05.398,-115.097280606117,36.5978781415618,12894.6500258798
2022-07-17T18:54:05.875,-115.097397853334,36.5974617900964,12893.9845767138
2022-07-17T18:54:06.398,-115.097526252172,36.5970051844848,12893.3270346106
2022-07-17T18:54:06.836,-115.097633612825,36.5966227206975,12892.8940268755
2022-07-17T18:54:07.594,-115.097818830125,36.5959606641293,12892.1446664572
2022-07-17T18:54:08.195,-115.09796496544,36.5954356936408,12891.7342657001
2022-07-17T18:54:08.914,-115.098138874843,36.5948078977568,12891.4271947782
2022-07-17T18:54:09.398,-115.098255473201,36.5943856034513,12891.3409324406
2022-07-17T18:54:09.906,-115.098377602361,36.5939426636528,12891.3614809353
2022-07-17T18:54:10.789,-115.098589585165,36.5931734104512,12891.6842040573
2022-07-17T18:54:11.797,-115.098831439682,36.5922962508579,12892.4973688117
2022-07-17T18:54:12.594,-115.099022458788,36.591603751392,12893.4421117405
2022-07-17T18:54:13.023,-115.099125212522,36.5912315134512,12894.0795633832
2022-07-17T18:54:13.594,-115.099261949263,36.5907365984589,12894.9280130055
2022-07-17T18:54:14.016,-115.099362994206,36.5903711191355,12895.6562179693
2022-07-17T18:54:14.398,-115.099454464024,36.5900404689101,12896.315398766
2022-07-17T18:54:15.031,-115.099606105116,36.5894929171514,12897.5036467134
2022-07-17T18:54:15.930,-115.099821609381,36.5887156689068,12899.31046331
2022-07-17T18:54:16.594,-115.099980855162,36.588141637402,12900.7090333405
2022-07-17T18:54:17.016,-115.100082077582,36.5877768062057,12901.6203356606
2022-07-17T18:54:17.797,-115.100269337123,36.5871017528327,12903.3068927981
2022-07-17T18:54:18.141,-115.100351754954,36.5868045330723,12904.0524318224
2022-07-17T18:54:18.398,-115.10041328722,36.5865825625458,12904.6094188261
2022-07-17T18:54:19.242,-115.100615025735,36.5858542653831,12906.4214556397
2022-07-17T18:54:19.594,-115.100698972399,36.5855508607968,12907.1515926118
2022-07-17T18:54:20.234,-115.100851285837,36.5849996351691,12908.4791143793
2022-07-17T18:54:21.055,-115.101046032684,36.5842928619884,12910.0718273681
2022-07-17T18:54:21.594,-115.101173525366,36.583828749813,12911.0451127605
2022-07-17T18:54:22.188,-115.101313751295,36.5833169332133,12912.040990427
2022-07-17T18:54:22.594,-115.101409495719,36.5829668490679,12912.6418307885
2022-07-17T18:54:23.047,-115.101516362284,36.5825759810331,12913.3122265613
2022-07-17T18:54:24.195,-115.101788125075,36.5815844764912,12914.6693674967
2022-07-17T18:54:25.133,-115.102011222286,36.5807741953256,12915.4623421588
2022-07-17T18:54:25.594,-115.102121052199,36.5803761518889,12915.7143559062
2022-07-17T18:54:25.977,-115.102212360376,36.5800455709175,12915.9237295835
2022-07-17T18:54:26.398,-115.102312788974,36.5796823144537,12916.033928479
2022-07-17T18:54:27.063,-115.102471579958,36.5791088339858,12916.2079956179
2022-07-17T18:54:27.594,-115.102598597159,36.5786513002618,12916.2537291823
2022-07-17T18:54:28.102,-115.102720293495,36.57821397135,12916.2557756697
2022-07-17T18:54:28.797,-115.102886851493,36.5776160179355,12916.2048026673
2022-07-17T18:54:29.078,-115.102954157372,36.5773742964769,12916.1655026985
2022-07-17T18:54:29.398,-115.103030748912,36.5770990516874,12916.1207482857
2022-07-17T18:54:30.133,-115.103206439435,36.5764670162065,12915.9808634603
2022-07-17T18:54:30.398,-115.103269726013,36.5762392073534,12915.9223437722
2022-07-17T18:54:31.141,-115.103447030081,36.5756009167907,12915.7582678165
2022-07-17T18:54:31.594,-115.103555004711,36.575212151888,12915.6622830088
2022-07-17T18:54:32.133,-115.103683287638,36.5747498568686,12915.5480759197
2022-07-17T18:54:32.797,-115.103840964773,36.5741805159018,12915.4244711465
2022-07-17T18:54:33.141,-115.103922492723,36.5738855975863,12915.367683898
2022-07-17T18:54:33.398,-115.103983345613,36.5736652819249,12915.3252585408
2022-07-17T18:54:34.195,-115.104171818934,36.5729819984765,12915.2179525263
2022-07-17T18:54:35.234,-115.104416970135,36.5720906127446,12915.1303749013
2022-07-17T18:54:36.313,-115.104671279438,36.5711637837105,12915.0698668044
2022-07-17T18:54:36.594,-115.104737524627,36.5709223369106,12915.0504152336
2022-07-17T18:54:37.195,-115.10487929632,36.5704059659454,12915.0088124077
2022-07-17T18:54:38.336,-115.105148723555,36.5694261502104,12914.8907611903
2022-07-17T18:54:39.195,-115.105351405566,36.5686891391443,12914.7619863435
2022-07-17T18:54:40.406,-115.105636424406,36.5676514210946,12914.5742132883
2022-07-17T18:54:41.438,-115.105878694121,36.5667680622365,12914.4730833256
2022-07-17T18:54:42.383,-115.106099880475,36.5659593850566,12914.4563190214
2022-07-17T18:54:42.797,-115.106196602688,36.565605012129,12914.4813918873
2022-07-17T18:54:43.273,-115.106307811771,36.565197447321,12914.5102196269
2022-07-17T18:54:43.594,-115.106382847805,36.5649225392762,12914.5556032002
2022-07-17T18:54:44.281,-115.106543619237,36.5643340445051,12914.6527325299
2022-07-17T18:54:45.383,-115.106802148302,36.5633889563015,12914.9533924864
2022-07-17T18:54:46.195,-115.106993301148,36.5626913711993,12915.3160031385
2022-07-17T18:54:47.367,-115.107270354235,36.5616830816276,12916.1023484629
2022-07-17T18:54:48.195,-115.107466291674,36.5609712410026,12916.8440099587
2022-07-17T18:54:49.211,-115.107706780669,36.5600984313336,12917.9168831836
2022-07-17T18:54:50.297,-115.10796383186,36.5591655623165,12919.2016294941
2022-07-17T18:54:50.594,-115.108034102131,36.558910411851,12919.5695217909
2022-07-17T18:54:51.195,-115.108176206103,36.5583940355149,12920.3139772467
2022-07-17T18:54:52.398,-115.108460321436,36.5573602174287,12921.7490867459
2022-07-17T18:54:53.195,-115.108648964836,36.5566750606499,12922.6187908801
2022-07-17T18:54:54.359,-115.108925582559,36.5556737625051,12923.7433067393
2022-07-17T18:54:55.336,-115.109158656347,36.5548336051733,12924.6005714522
2022-07-17T18:54:55.594,-115.10922035778,36.5546119023222,12924.8333723513
2022-07-17T18:54:56.195,-115.109364191705,36.5540955922775,12925.3756721202
2022-07-17T18:54:57.188,-115.109601874291,36.5532421124028,12926.3649892157
2022-07-17T18:54:57.797,-115.109747550899,36.5527181048911,12927.0388860647
2022-07-17T18:54:58.156,-115.109833387072,36.5524089804521,12927.4947859507
2022-07-17T18:54:59.227,-115.110089509858,36.5514857706743,12928.8548661122
2022-07-17T18:55:00.313,-115.110349524567,36.5505484191274,12930.5167577933
2022-07-17T18:55:00.797,-115.110465550606,36.550130159138,12931.3760807169
2022-07-17T18:55:01.258,-115.11057621092,36.5497314262721,12932.3119394804
2022-07-17T18:55:01.594,-115.110656970865,36.5494406069988,12932.9940404448
2022-07-17T18:55:02.266,-115.110818715539,36.5488583906833,12934.5758079345
2022-07-17T18:55:03.273,-115.111061372326,36.5479842244141,12937.315980171
2022-07-17T18:55:04.313,-115.111312221125,36.547079160457,12940.4476535641
2022-07-17T18:55:04.797,-115.111429133742,36.5466570211629,12941.9512125683
2022-07-17T18:55:05.195,-115.111525375548,36.5463094515566,12943.1581297609
2022-07-17T18:55:06.148,-115.111756095383,36.5454762462263,12946.0711006746
2022-07-17T18:55:06.594,-115.11186416816,36.5450860963791,12947.4005346666
2022-07-17T18:55:07.125,-115.111992918641,36.5446215328173,12948.9088595766
2022-07-17T18:55:07.398,-115.112059127935,36.5443827108993,12949.6538092623
2022-07-17T18:55:08.047,-115.112216454584,36.5438151537721,12951.3427783489
2022-07-17T18:55:08.984,-115.112443190452,36.5429963940211,12953.5185691708
2022-07-17T18:55:09.906,-115.112665795137,36.5421915668422,12955.3339104519
2022-07-17T18:55:10.594,-115.112831518029,36.5415915161704,12956.4624169946
2022-07-17T18:55:10.992,-115.112927222001,36.5412445868363,12956.9698514494
2022-07-17T18:55:11.398,-115.113024766838,36.5408907865471,12957.4874855918
2022-07-17T18:55:11.930,-115.113152488231,36.5404273254387,12957.9719302788
2022-07-17T18:55:12.797,-115.113360430186,36.5396724247769,12958.348011066
2022-07-17T18:55:13.797,-115.113599890758,36.5388031698766,12957.9009894314
2022-07-17T18:55:14.398,-115.113743771827,36.5382816654108,12957.0755673025
2022-07-17T18:55:15.102,-115.113912390502,36.5376711191316,12955.5221624957
2022-07-17T18:55:16.070,-115.114144315818,36.5368314557391,12952.1449285743
2022-07-17T18:55:16.797,-115.114318447531,36.5362002150205,12948.5107381937
2022-07-17T18:55:17.094,-115.114389548631,36.5359420871791,12946.5557960781
2022-07-17T18:55:17.594,-115.114509176463,36.5355072443856,12943.2646477352
2022-07-17T18:55:18.063,-115.11462130583,36.5350991549469,12939.4574710648
2022-07-17T18:55:18.594,-115.114748183284,36.5346370170294,12934.4302160432
2022-07-17T18:55:18.930,-115.114828437112,36.5343445792987,12930.6202630295
2022-07-17T18:55:19.398,-115.114940184734,36.5339372261111,12925.3135427604
2022-07-17T18:55:19.883,-115.115055955431,36.5335150065223,12919.1253047973
2022-07-17T18:55:20.195,-115.115130404868,36.533243369012,12915.6442365106
2022-07-17T18:55:20.820,-115.115279480476,36.5326992561524,12908.6709426672
2022-07-17T18:55:21.797,-115.115512911444,36.5318481336653,12900.1025796322
2022-07-17T18:55:22.398,-115.115657461028,36.5313236519338,12894.2914688954
2022-07-17T18:55:22.859,-115.115769302279,36.5309203015441,12889.1297194921
2022-07-17T18:55:23.195,-115.11585151719,36.5306254476724,12885.001726564
2022-07-17T18:55:37.805,-115.119207428807,36.5178735684492,12581.4634555249
2022-07-17T18:55:38.398,-115.119342533759,36.5173431579211,12571.1467796483
2022-07-17T18:55:38.852,-115.119444494134,36.5169422836561,12563.2531619746
2022-07-17T18:55:39.797,-115.119654707206,36.516117321348,12545.9272689497
2022-07-17T18:55:40.797,-115.119875957692,36.515251278005,12526.8460829689
2022-07-17T18:55:41.594,-115.120052003206,36.5145640162035,12511.7779895404
2022-07-17T18:55:41.938,-115.120127945648,36.5142679379383,12505.3438799388
2022-07-17T18:55:42.398,-115.120229492334,36.513872403087,12496.7401287272
2022-07-17T18:55:42.813,-115.120321104495,36.5135158676994,12489.0821440347
2022-07-17T18:55:43.195,-115.120405401094,36.5131879430741,12482.0331075221
2022-07-17T18:55:43.891,-115.120558785226,36.5125910408463,12469.3917701616
2022-07-17T18:55:44.594,-115.120713299012,36.5119889359539,12456.8451193258
2022-07-17T18:55:44.961,-115.120793832051,36.5116749623147,12450.5149602884
2022-07-17T18:55:46.039,-115.121029969517,36.5107543486087,12431.92119614
2022-07-17T18:55:46.797,-115.121195675855,36.5101085145973,12419.3482409993
2022-07-17T18:55:47.219,-115.121287803391,36.5097493083948,12412.5311122437
2022-07-17T18:55:47.594,-115.121369528637,36.5094301578525,12406.4732371645
2022-07-17T18:55:48.172,-115.121495174452,36.5089381579209,12397.3626265163
2022-07-17T18:55:48.797,-115.121630547517,36.508406236337,12387.7459988581
2022-07-17T18:55:49.094,-115.12169469099,36.5081535718462,12383.2433867253
2022-07-17T18:55:50.023,-115.121894568559,36.507363969102,12369.4568649321
2022-07-17T18:55:50.398,-115.121974944496,36.5070456151865,12364.0253201689
2022-07-17T18:55:50.977,-115.122098713032,36.5065545896956,12355.6390150546
2022-07-17T18:55:51.594,-115.122230102705,36.5060321481216,12346.8278951315
2022-07-17T18:55:51.898,-115.122294627577,36.5057751222034,12342.5125601274
2022-07-17T18:55:52.398,-115.122400487261,36.5053530262868,12335.4149696601
2022-07-17T18:55:52.891,-115.122504664602,36.504937638721,12328.42328976
2022-07-17T18:55:53.398,-115.122611712787,36.5045112507342,12321.2279067385
2022-07-17T18:55:53.906,-115.122718948885,36.5040845838574,12314.005555504
2022-07-17T18:55:54.594,-115.122864105221,36.5035071296671,12304.1918462988
2022-07-17T18:55:54.930,-115.12293493563,36.5032251307248,12299.3678985305
2022-07-17T18:55:55.594,-115.123074743499,36.5026675701863,12289.8348588929
2022-07-17T18:55:55.984,-115.123156755965,36.5023397833504,12284.1905572889
2022-07-17T18:55:56.398,-115.123243736155,36.5019915897234,12278.1989140477
2022-07-17T18:55:57.094,-115.123389919554,36.5014058124005,12268.060740422
2022-07-17T18:55:57.922,-115.123563999213,36.5007079279272,12255.923470991
2022-07-17T18:55:58.398,-115.123664207329,36.500306172486,12248.9053713235
2022-07-17T18:55:58.906,-115.123771306314,36.4998771259836,12241.3751769954
2022-07-17T18:55:59.195,-115.123832315969,36.4996329916033,12237.0486466318
2022-07-17T18:55:59.836,-115.123967846445,36.4990915670639,12227.4524322269
2022-07-17T18:56:00.906,-115.124194468797,36.4981885777839,12211.1830278479
2022-07-17T18:56:01.594,-115.124340199538,36.4976087333433,12200.5896802826
2022-07-17T18:56:02.039,-115.124434374876,36.4972340916209,12193.6622117364
2022-07-17T18:56:02.594,-115.124551699156,36.4967673819815,12185.0223352352
2022-07-17T18:56:03.016,-115.124640834211,36.4964129850595,12178.3789761732
2022-07-17T18:56:03.797,-115.124805881828,36.4957584073218,12166.0840391415
2022-07-17T18:56:04.797,-115.125017732741,36.4949231365288,12150.2540395631
2022-07-17T18:56:05.594,-115.125186585299,36.4942596449402,12137.6136045621
2022-07-17T18:56:05.898,-115.125250907148,36.4940070797909,12132.7862768698
2022-07-17T18:56:06.398,-115.12535659342,36.4935921914767,12124.8465931655
2022-07-17T18:56:07.070,-115.125498469637,36.4930353305796,12114.1686758833
2022-07-17T18:56:07.797,-115.125651670072,36.4924335195522,12102.634638104
2022-07-17T18:56:08.164,-115.12572885051,36.4921298110246,12096.8493926515
2022-07-17T18:56:08.797,-115.125861707843,36.4916059244764,12086.8710265167
2022-07-17T18:56:09.063,-115.125917454966,36.4913856854724,12082.7107113411
2022-07-17T18:56:09.398,-115.125987617165,36.4911082013775,12077.4712166646
2022-07-17T18:56:10.086,-115.126131621979,36.490537882403,12066.7848057052
2022-07-17T18:56:10.797,-115.126280256088,36.4899480916264,12055.8138599871
2022-07-17T18:56:11.141,-115.126352135277,36.4896625418029,12050.5371294548
2022-07-17T18:56:12.156,-115.126564296483,36.4888192820999,12034.9677065179
2022-07-17T18:56:12.594,-115.126655960586,36.4884551361372,12028.2625259363
2022-07-17T18:56:13.219,-115.126786926988,36.4879354537884,12018.6946312707
2022-07-17T18:56:13.594,-115.126865565211,36.4876237015138,12012.8956737577
2022-07-17T18:56:14.258,-115.127004883932,36.4870719474608,12002.6276529881
2022-07-17T18:56:15.195,-115.127201591956,36.4862941566821,11987.8717200287
2022-07-17T18:56:16.164,-115.127405177885,36.4854901526953,11972.199034865
2022-07-17T18:56:17.063,-115.127594458936,36.4847433654019,11957.1624244539
2022-07-17T18:56:17.906,-115.127772501861,36.4840420771114,11942.5927692305
2022-07-17T18:56:18.398,-115.127876708772,36.4836322683369,11933.8701605628
2022-07-17T18:56:18.969,-115.127998029391,36.4831561199678,11923.5326996152
2022-07-17T18:56:19.797,-115.128174581747,36.4824646548242,11908.1138131434
2022-07-17T18:56:20.102,-115.128239755543,36.4822097222477,11902.2178212361
2022-07-17T18:56:21.109,-115.128455312323,36.4813673897607,11882.7513823811
2022-07-17T18:56:21.398,-115.128517305871,36.4811255078582,11876.9872588523
2022-07-17T18:56:22.094,-115.128666890576,36.4805427071285,11863.1054942296
2022-07-17T18:56:22.797,-115.12881846874,36.4799536947132,11848.8064805515
2022-07-17T18:56:23.797,-115.129035605758,36.4791153487009,11828.1071175247
2022-07-17T18:56:24.398,-115.129167110826,36.4786112684137,11815.4948291059
2022-07-17T18:56:24.938,-115.129285962541,36.4781583144067,11804.02471553
2022-07-17T18:56:25.398,-115.129387768724,36.4777725076985,11794.159646032
2022-07-17T18:56:25.984,-115.129518267103,36.4772811597509,11781.592405324
2022-07-17T18:56:27.133,-115.129776597367,36.4763185639841,11756.6825808354
2022-07-17T18:56:27.797,-115.129927316461,36.4757631394501,11742.1734145573
2022-07-17T18:56:28.047,-115.129984618662,36.4755542239437,11736.668060529
2022-07-17T18:56:29.031,-115.130210156947,36.47473208377,11714.9989870739
2022-07-17T18:56:29.594,-115.13034011034,36.4742614544581,11702.5080549522
2022-07-17T18:56:29.977,-115.130428781015,36.4739410665284,11693.9372872143
2022-07-17T18:56:30.797,-115.130619228235,36.473254456795,11675.5873406213
2022-07-17T18:56:31.594,-115.13080488964,36.4725864188998,11657.5924123638
2022-07-17T18:56:31.914,-115.130879543319,36.472318097683,11650.3278694142
2022-07-17T18:56:32.195,-115.130945141376,36.4720824337903,11643.9486926367
2022-07-17T18:56:33.000,-115.131133275933,36.4714069881552,11625.6079571456
2022-07-17T18:56:33.797,-115.131319728618,36.4707376628175,11607.4106360985
2022-07-17T18:56:34.148,-115.131401781512,36.4704426799664,11599.3866727228
2022-07-17T18:56:34.797,-115.131553154033,36.4698969591718,11584.5328478247
2022-07-17T18:56:35.172,-115.131640412351,36.4695814663754,11575.9473255556
2022-07-17T18:56:36.195,-115.131878202044,36.4687201315423,11552.5260208054
2022-07-17T18:56:37.164,-115.132103546986,36.4679035190445,11530.3631593941
2022-07-17T18:56:37.594,-115.132203804503,36.4675409371657,11520.5401588431
2022-07-17T18:56:38.086,-115.132318935575,36.467125886259,11509.311659375
2022-07-17T18:56:38.938,-115.132519813597,36.4664065607216,11489.927058727
2022-07-17T18:56:39.594,-115.132676185706,36.4658520560075,11475.1410598945
2022-07-17T18:56:39.961,-115.13276443594,36.4655416165113,11466.9321446106
2022-07-17T18:56:40.797,-115.132967449426,36.4648342238647,11448.2328171517
2022-07-17T18:56:41.078,-115.133036302931,36.4645964459926,11442.0392190361
2022-07-17T18:56:41.398,-115.133115104998,36.464325667792,11434.9860112173
2022-07-17T18:56:42.078,-115.133284050831,36.4637502153894,11420.2543878244
2022-07-17T18:56:43.000,-115.133516386137,36.4629694513635,11400.8066688885
2022-07-17T18:56:43.797,-115.133720461697,36.4622942464393,11384.4957081368
2022-07-17T18:56:44.195,-115.133823377343,36.461957088419,11376.516923011
2022-07-17T18:56:44.883,-115.134002580002,36.461374377158,11362.9630259519
2022-07-17T18:56:45.594,-115.13418940755,36.4607726072731,11349.2429153402
2022-07-17T18:56:46.594,-115.134454526267,36.459927388672,11330.3787127922
2022-07-17T18:56:47.617,-115.134726954972,36.4590638483341,11311.5637714375
2022-07-17T18:56:48.195,-115.134880999214,36.4585763879783,11301.1142770721
2022-07-17T18:56:48.656,-115.13500396204,36.4581878640624,11292.8840990978
2022-07-17T18:56:49.398,-115.135201913282,36.4575633359065,11279.6372616639
2022-07-17T18:56:50.594,-115.135520670371,36.4565582107796,11258.3802612622
2022-07-17T18:56:51.195,-115.135680363346,36.4560531910879,11247.644894195
2022-07-17T18:56:51.766,-115.135832014866,36.4555732755497,11237.3904085004
2022-07-17T18:56:52.195,-115.1359460305,36.4552126141871,11229.6171186213
2022-07-17T18:56:52.734,-115.136089325659,36.4547592522827,11219.8506774913
2022-07-17T18:56:53.758,-115.136359642617,36.4538971478962,11201.041942926
2022-07-17T18:56:54.594,-115.136576631882,36.4531924858665,11185.4925706505
2022-07-17T18:56:55.594,-115.136829642454,36.4523484161892,11166.6750945142
2022-07-17T18:56:56.742,-115.13710948499,36.4513770262333,11144.8082955105
2022-07-17T18:56:57.797,-115.137354703323,36.4504817955448,11124.525210978
2022-07-17T18:56:58.594,-115.137530260296,36.4498038571785,11109.2049235058
2022-07-17T18:56:58.953,-115.137606429886,36.449498082895,11102.3639837245
2022-07-17T18:56:59.398,-115.13769840314,36.4491188081,11093.8842672823
2022-07-17T18:56:59.906,-115.137800210342,36.4486855470671,11084.2992151632
2022-07-17T18:57:00.797,-115.137970899013,36.4479249373016,11067.670186532
2022-07-17T18:57:01.398,-115.138080615911,36.4474112862629,11056.5873891105
